PRES hPa,HGHT m,TEMP C,DWPT C,RELH %,MIXR g/kg,DRCT deg,SPED m/s,THTA K,THTE K,THTV K
674.2,3409,-1.7,-36.6,5,0.25,239,12.3,303.9,304.7,303.9
673.7,3415,-1.7,-37.1,5,0.24,240,12.4,303.9,304.7,303.9
673.2,3421,-1.7,-37.4,5,0.23,241,12.4,303.9,304.8,304
672.8,3426,-1.8,-37.6,5,0.22,242,12.5,303.9,304.8,304
672.3,3432,-1.8,-37.9,4,0.22,242,12.5,304,304.8,304
671.8,3438,-1.8,-38.1,4,0.21,243,12.6,304,304.8,304
671.4,3443,-1.8,-38.4,4,0.21,244,12.7,304,304.8,304
670.9,3449,-1.9,-38.7,4,0.2,244,12.7,304,304.8,304.1
670.5,3453,-1.9,-38.9,4,0.2,245,12.8,304.1,304.8,304.1
670.1,3458,-1.9,-39.2,4,0.19,246,12.9,304.1,304.8,304.1
669.7,3463,-2,-39.5,4,0.19,247,12.9,304.1,304.8,304.1
669.2,3468,-2,-39.8,4,0.18,247,13,304.1,304.8,304.1
668.8,3473,-2,-40.1,4,0.17,247,13.1,304.1,304.8,304.2
668.5,3477,-2.1,-40.3,3,0.17,247,13.1,304.1,304.8,304.2
667.9,3483,-2,-40.7,3,0.16,247,13.2,304.3,304.9,304.3
667.5,3489,-2,-41,3,0.16,247,13.2,304.3,304.9,304.4
667,3494,-2,-41.4,3,0.15,247,13.3,304.4,305,304.5
666.6,3499,-1.9,-41.8,3,0.15,247,13.3,304.5,305.1,304.6
666.1,3505,-1.9,-42.2,3,0.14,247,13.4,304.6,305.2,304.7
665.7,3510,-1.9,-42.6,3,0.14,247,13.5,304.7,305.2,304.7
665.2,3516,-1.8,-43,3,0.13,247,13.5,304.8,305.3,304.8
664.8,3521,-1.8,-43.5,2,0.12,247,13.6,304.9,305.4,304.9
664.3,3527,-1.8,-44,2,0.12,247,13.6,305,305.4,305
663.8,3532,-1.8,-44.5,2,0.11,247,13.7,305.1,305.5,305.1
663.4,3537,-1.7,-45,2,0.1,247,13.7,305.2,305.6,305.2
663,3542,-1.7,-45.6,2,0.1,247,13.8,305.3,305.6,305.3
662.6,3548,-1.7,-46.4,2,0.09,247,13.9,305.4,305.7,305.4
662.2,3552,-1.7,-46.9,2,0.08,248,13.9,305.4,305.7,305.4
661.8,3556,-1.7,-47.3,2,0.08,248,14,305.4,305.8,305.5
661.4,3561,-1.7,-47.5,2,0.08,248,14,305.5,305.8,305.5
661.1,3565,-1.7,-47.7,2,0.08,248,14.1,305.5,305.8,305.5
660.7,3570,-1.7,-47.8,2,0.08,247,14.1,305.5,305.8,305.6
660.3,3574,-1.8,-48,1,0.08,247,14.2,305.6,305.9,305.6
660,3579,-1.8,-48.2,1,0.07,247,14.3,305.6,305.9,305.6
659.6,3583,-1.8,-48.4,1,0.07,247,14.3,305.6,305.9,305.6
659.2,3588,-1.8,-48.6,1,0.07,247,14.4,305.7,305.9,305.7
658.8,3592,-1.8,-48.8,1,0.07,247,14.5,305.7,306,305.7
658.4,3597,-1.8,-49.1,1,0.07,247,14.5,305.7,306,305.8
658,3602,-1.8,-49.3,1,0.07,246,14.6,305.8,306,305.8
657.6,3607,-1.8,-49.5,1,0.06,246,14.7,305.8,306.1,305.8
657.2,3612,-1.9,-49.7,1,0.06,246,14.7,305.8,306.1,305.9
656.9,3616,-1.9,-49.9,1,0.06,246,14.8,305.9,306.1,305.9
656.5,3620,-1.9,-50,1,0.06,246,14.9,305.9,306.1,305.9
656.1,3624,-2,-50,1,0.06,246,14.9,305.9,306.1,305.9
655.8,3629,-2,-50.1,1,0.06,246,15,305.9,306.1,305.9
655.4,3633,-2,-50.1,1,0.06,245,15.1,305.9,306.2,305.9
655.1,3637,-2.1,-50.2,1,0.06,245,15.1,305.9,306.1,305.9
654.7,3642,-2.1,-50.2,1,0.06,245,15.2,305.9,306.2,305.9
654.3,3647,-2.1,-50.3,1,0.06,245,15.3,306,306.2,306
653.9,3651,-2.1,-50.3,1,0.06,245,15.4,306,306.2,306
653.5,3656,-2.2,-50.4,1,0.06,245,15.4,306,306.2,306
653,3661,-2.2,-50.4,1,0.06,245,15.4,306,306.3,306
652.6,3667,-2.2,-50.5,1,0.06,245,15.4,306,306.3,306.1
652.2,3673,-2.3,-50.5,1,0.06,245,15.4,306.1,306.3,306.1
651.6,3680,-2.3,-50.6,1,0.06,245,15.5,306.1,306.3,306.1
651.3,3685,-2.3,-50.6,1,0.06,246,15.5,306.1,306.4,306.1
650.8,3691,-2.3,-50.6,1,0.06,246,15.5,306.2,306.4,306.2
650.3,3697,-2.3,-50.6,1,0.06,246,15.5,306.2,306.5,306.2
649.9,3702,-2.4,-50.6,1,0.06,246,15.5,306.3,306.5,306.3
649.4,3707,-2.4,-50.6,1,0.06,246,15.5,306.3,306.5,306.3
649,3711,-2.4,-50.6,1,0.06,247,15.5,306.3,306.6,306.3
648.6,3716,-2.4,-50.6,1,0.06,247,15.5,306.4,306.6,306.4
648.2,3721,-2.4,-50.7,1,0.06,247,15.5,306.4,306.6,306.4
647.8,3726,-2.5,-50.7,1,0.06,247,15.5,306.4,306.7,306.4
647.4,3731,-2.5,-50.7,1,0.06,247,15.5,306.5,306.7,306.5
647,3736,-2.5,-50.7,1,0.06,247,15.6,306.5,306.7,306.5
646.6,3742,-2.5,-50.7,1,0.06,248,15.6,306.5,306.8,306.5
646.2,3747,-2.5,-50.7,1,0.06,248,15.6,306.6,306.8,306.6
645.9,3750,-2.6,-50.7,1,0.06,248,15.6,306.6,306.8,306.6
645.4,3756,-2.6,-50.4,1,0.06,248,15.6,306.6,306.9,306.6
645,3761,-2.6,-50.2,1,0.06,248,15.6,306.7,306.9,306.7
644.6,3766,-2.6,-50,1,0.06,248,15.6,306.7,306.9,306.7
644.2,3770,-2.6,-49.8,1,0.06,249,15.6,306.7,307,306.7
643.8,3775,-2.7,-49.6,1,0.07,249,15.6,306.8,307,306.8
643.4,3780,-2.7,-49.4,1,0.07,249,15.6,306.8,307,306.8
643,3785,-2.7,-49.2,1,0.07,249,15.6,306.8,307.1,306.8
642.6,3790,-2.7,-49,1,0.07,249,15.7,306.9,307.1,306.9
642.2,3795,-2.7,-48.8,1,0.07,249,15.7,306.9,307.2,306.9
641.8,3800,-2.8,-48.6,2,0.07,249,15.7,306.9,307.2,306.9
641.4,3805,-2.8,-48.4,2,0.07,250,15.7,306.9,307.2,307
641.1,3809,-2.8,-48.3,2,0.08,250,15.7,307,307.3,307
640.7,3814,-2.8,-48.1,2,0.08,250,15.7,307,307.3,307
640.3,3819,-2.9,-47.5,2,0.08,250,15.7,307,307.3,307
639.9,3824,-2.9,-47,2,0.09,250,15.7,307,307.4,307
639.5,3828,-2.9,-46.5,2,0.09,250,15.7,307,307.4,307
639.1,3833,-3,-46,2,0.1,250,15.7,307,307.4,307.1
638.7,3838,-3,-45.5,2,0.1,250,15.7,307.1,307.5,307.1
638.3,3843,-3,-45.1,2,0.11,251,15.8,307.1,307.5,307.1
637.9,3848,-3.1,-44.7,2,0.11,251,15.8,307.1,307.5,307.1
637.5,3853,-3.1,-44.3,2,0.12,251,15.8,307.1,307.6,307.1
637.1,3858,-3.1,-43.9,3,0.12,251,15.8,307.1,307.6,307.2
636.7,3863,-3.2,-43.5,3,0.13,251,15.8,307.1,307.6,307.2
636.2,3869,-3.2,-43.2,3,0.13,251,15.8,307.2,307.7,307.2
635.8,3874,-3.2,-42.9,3,0.14,251,15.8,307.2,307.7,307.2
635.4,3879,-3.3,-42.5,3,0.14,251,15.8,307.2,307.7,307.2
635.2,3882,-3.3,-42.4,3,0.15,251,15.8,307.2,307.8,307.2
634.6,3890,-3.3,-42.9,3,0.14,252,15.8,307.3,307.8,307.3
634.3,3894,-3.3,-43.3,3,0.13,252,15.8,307.3,307.8,307.3
633.9,3898,-3.4,-43.8,3,0.13,252,15.8,307.3,307.8,307.3
633.6,3902,-3.4,-44.2,3,0.12,252,15.8,307.3,307.8,307.3
633.2,3906,-3.4,-44.7,2,0.11,252,15.7,307.3,307.8,307.4
632.9,3910,-3.4,-45.2,2,0.11,252,15.7,307.4,307.8,307.4
632.6,3915,-3.5,-45.7,2,0.1,252,15.7,307.4,307.8,307.4
632.2,3919,-3.5,-46.2,2,0.1,252,15.7,307.4,307.8,307.4
631.9,3923,-3.5,-46.8,2,0.09,252,15.7,307.4,307.8,307.4
631.5,3928,-3.5,-47.4,2,0.08,252,15.7,307.4,307.8,307.5
631.1,3932,-3.6,-48,2,0.08,252,15.7,307.5,307.8,307.5
630.8,3937,-3.6,-48.7,2,0.07,253,15.7,307.5,307.8,307.5
630.5,3941,-3.6,-49.3,1,0.07,253,15.7,307.5,307.8,307.5
630.1,3945,-3.6,-49.4,1,0.07,253,15.7,307.5,307.8,307.5
629.8,3949,-3.7,-49.6,1,0.07,253,15.7,307.5,307.8,307.5
629.5,3953,-3.7,-49.8,1,0.07,253,15.8,307.5,307.8,307.6
629.2,3957,-3.7,-49.9,1,0.06,253,15.9,307.6,307.8,307.6
628.8,3961,-3.8,-50.1,1,0.06,253,16,307.6,307.8,307.6
628.5,3966,-3.8,-50.2,1,0.06,253,16.1,307.6,307.8,307.6
628.1,3971,-3.8,-50.4,1,0.06,253,16.2,307.6,307.9,307.6
627.7,3975,-3.8,-50.6,1,0.06,253,16.3,307.6,307.9,307.6
627.3,3980,-3.9,-50.7,1,0.06,254,16.4,307.7,307.9,307.7
627,3985,-3.9,-50.9,1,0.06,254,16.4,307.7,307.9,307.7
626.6,3990,-3.9,-51.1,1,0.06,254,16.5,307.7,307.9,307.7
626.2,3995,-3.9,-51.3,1,0.05,254,16.6,307.7,307.9,307.7
625.8,4000,-4,-51.5,1,0.05,254,16.7,307.7,308,307.8
625.4,4005,-4,-51.5,1,0.05,254,16.8,307.8,308,307.8
625.1,4010,-4,-51.6,1,0.05,254,16.9,307.8,308,307.8
624.7,4014,-4.1,-51.6,1,0.05,254,17,307.8,308,307.8
624.3,4018,-4.1,-51.6,1,0.05,254,17.1,307.8,308.1,307.8
624,4022,-4.1,-51.6,1,0.05,254,17.2,307.8,308.1,307.9
623.6,4026,-4.1,-51.6,1,0.05,254,17.3,307.9,308.1,307.9
623.3,4030,-4.2,-51.6,1,0.05,255,17.4,307.9,308.1,307.9
622.9,4034,-4.2,-51.6,1,0.05,255,17.5,307.9,308.1,307.9
622.6,4038,-4.2,-51.6,1,0.05,255,17.5,307.9,308.1,307.9
622.3,4044,-4.2,-51.7,1,0.05,255,17.5,307.9,308.1,307.9
621.9,4049,-4.3,-51.7,1,0.05,255,17.5,308,308.2,308
621.5,4054,-4.3,-51.7,1,0.05,255,17.5,308,308.2,308
621,4060,-4.3,-51.7,1,0.05,255,17.5,308,308.2,308
620.6,4065,-4.4,-51.7,1,0.05,255,17.4,308,308.3,308.1
620.2,4070,-4.4,-51.7,1,0.05,255,17.4,308.1,308.3,308.1
619.8,4075,-4.4,-51.7,1,0.05,255,17.4,308.1,308.3,308.1
619.5,4080,-4.4,-51.8,1,0.05,256,17.4,308.1,308.3,308.1
619.1,4085,-4.5,-51.8,1,0.05,256,17.4,308.1,308.3,308.1
618.8,4090,-4.5,-51.8,1,0.05,256,17.3,308.1,308.3,308.1
618.4,4094,-4.5,-51.8,1,0.05,256,17.3,308.2,308.4,308.2
618.1,4098,-4.6,-51.8,1,0.05,256,17.3,308.2,308.4,308.2
617.7,4102,-4.6,-51.8,1,0.05,256,17.3,308.2,308.4,308.2
617.4,4105,-4.6,-51.8,1,0.05,256,17.3,308.2,308.4,308.2
617.1,4109,-4.6,-51.9,1,0.05,256,17.3,308.2,308.4,308.2
616.8,4113,-4.7,-51.9,1,0.05,257,17.2,308.2,308.4,308.2
616.5,4117,-4.7,-51.9,1,0.05,257,17.2,308.2,308.4,308.2
616.2,4121,-4.8,-51.9,1,0.05,257,17.2,308.2,308.4,308.2
615.9,4125,-4.8,-51.9,1,0.05,257,17.2,308.2,308.4,308.2
615.6,4129,-4.8,-52,1,0.05,257,17.2,308.2,308.4,308.2
615.2,4133,-4.9,-52,1,0.05,257,17.2,308.2,308.4,308.2
614.9,4137,-4.9,-52,1,0.05,257,17.2,308.2,308.4,308.2
614.5,4141,-5,-52.1,1,0.05,257,17.2,308.2,308.4,308.2
614.2,4146,-5,-52.1,1,0.05,257,17.2,308.2,308.4,308.2
613.9,4151,-5,-52.1,1,0.05,257,17.2,308.2,308.4,308.2
613.5,4156,-5.1,-52.1,1,0.05,257,17.2,308.2,308.4,308.2
613.1,4161,-5.1,-52.2,1,0.05,257,17.2,308.2,308.4,308.2
612.7,4166,-5.2,-52.2,1,0.05,257,17.2,308.2,308.4,308.2
612.2,4171,-5.2,-52.2,1,0.05,256,17.2,308.2,308.4,308.3
611.8,4176,-5.3,-52.3,1,0.05,256,17.2,308.3,308.5,308.3
611.4,4182,-5.3,-52.3,1,0.05,256,17.2,308.3,308.5,308.3
611,4187,-5.4,-52.3,1,0.05,256,17.2,308.3,308.5,308.3
610.6,4193,-5.4,-52.4,1,0.05,256,17.2,308.3,308.5,308.3
610,4200,-5.5,-52.4,1,0.05,256,17.3,308.3,308.5,308.3
609.7,4204,-5.5,-52.4,1,0.05,256,17.3,308.3,308.5,308.3
609.3,4209,-5.6,-52.5,1,0.05,256,17.3,308.3,308.5,308.3
608.8,4215,-5.6,-52.5,1,0.05,256,17.3,308.3,308.5,308.3
608.4,4221,-5.7,-52.5,1,0.05,256,17.3,308.3,308.5,308.3
607.9,4227,-5.7,-52.6,1,0.05,256,17.3,308.3,308.5,308.3
607.4,4232,-5.8,-52.6,1,0.05,256,17.3,308.3,308.5,308.3
607,4238,-5.8,-52.6,1,0.05,256,17.3,308.3,308.5,308.3
606.5,4245,-5.8,-52.7,1,0.05,256,17.2,308.4,308.5,308.4
606,4251,-5.9,-52.7,1,0.05,256,17.2,308.4,308.6,308.4
605.5,4258,-5.9,-52.8,1,0.05,256,17.2,308.4,308.6,308.4
605.1,4264,-6,-52.8,1,0.05,256,17.1,308.4,308.6,308.4
604.6,4270,-6,-52.8,1,0.05,256,17.1,308.4,308.6,308.4
604.1,4277,-6.1,-52.8,1,0.05,256,17.1,308.4,308.6,308.5
603.6,4283,-6.1,-52.9,1,0.05,256,17,308.5,308.7,308.5
603.1,4290,-6.1,-52.9,1,0.05,256,17,308.5,308.7,308.5
602.6,4296,-6.2,-52.9,1,0.05,256,17,308.5,308.7,308.5
602.2,4303,-6.2,-52.9,1,0.05,256,16.9,308.6,308.7,308.6
601.8,4308,-6.3,-53,1,0.05,256,16.9,308.6,308.8,308.6
601.3,4313,-6.3,-53,1,0.05,256,16.9,308.6,308.8,308.6
600.9,4318,-6.3,-53,1,0.05,256,16.8,308.6,308.8,308.6
600.5,4323,-6.4,-53,1,0.05,256,16.8,308.6,308.8,308.6
600.1,4328,-6.4,-53.1,1,0.05,256,16.8,308.6,308.8,308.6
599.7,4333,-6.5,-53.1,1,0.05,256,16.7,308.6,308.8,308.7
599.4,4338,-6.5,-53.1,1,0.05,256,16.7,308.7,308.8,308.7
599.2,4341,-6.5,-53.1,1,0.05,256,16.7,308.7,308.9,308.7
598.6,4347,-6.5,-53.1,1,0.05,255,16.6,308.7,308.9,308.7
598.3,4352,-6.5,-53.2,1,0.05,256,16.6,308.7,308.9,308.8
598,4357,-6.6,-53.2,1,0.05,256,16.5,308.8,308.9,308.8
597.6,4361,-6.6,-53.2,1,0.05,256,16.5,308.8,309,308.8
597.3,4365,-6.6,-53.2,1,0.05,256,16.5,308.8,309,308.8
597,4369,-6.6,-53.2,1,0.05,256,16.4,308.8,309,308.9
596.6,4374,-6.6,-53.2,1,0.05,256,16.4,308.9,309.1,308.9
596.3,4378,-6.7,-53.2,1,0.05,257,16.3,308.9,309.1,308.9
595.9,4382,-6.7,-53.2,1,0.05,257,16.3,308.9,309.1,308.9
595.6,4387,-6.7,-53.2,1,0.05,257,16.2,309,309.1,309
595.2,4392,-6.7,-53.3,1,0.05,257,16.2,309,309.2,309
594.8,4397,-6.8,-53.3,1,0.05,257,16.2,309,309.2,309
594.5,4402,-6.8,-53.3,1,0.05,257,16.1,309.1,309.2,309.1
594.1,4407,-6.8,-53.3,1,0.05,258,16.1,309.1,309.3,309.1
593.8,4411,-6.8,-53.3,1,0.05,258,16,309.1,309.3,309.1
593.4,4416,-6.8,-53.3,1,0.05,258,16,309.1,309.3,309.2
593.1,4420,-6.8,-53.3,1,0.05,258,15.9,309.2,309.4,309.2
592.8,4424,-6.9,-53.3,1,0.05,258,15.9,309.2,309.4,309.2
592.4,4429,-6.9,-53.3,1,0.05,259,15.9,309.2,309.4,309.2
592.1,4433,-6.9,-53.4,1,0.05,259,15.8,309.3,309.4,309.3
591.7,4438,-6.9,-53.4,1,0.05,259,15.8,309.3,309.5,309.3
591.3,4443,-6.9,-53.4,1,0.05,259,15.8,309.3,309.5,309.4
590.9,4448,-6.9,-53.4,1,0.05,259,15.9,309.4,309.6,309.4
590.5,4453,-7,-53.4,1,0.05,259,16,309.4,309.6,309.4
590.1,4459,-7,-53.4,1,0.05,259,16,309.5,309.6,309.5
589.7,4464,-7,-53.4,1,0.05,259,16.1,309.5,309.7,309.5
589.4,4469,-7,-53.4,1,0.05,259,16.2,309.5,309.7,309.5
589,4474,-7.1,-53.5,1,0.05,259,16.2,309.5,309.7,309.5
588.6,4479,-7.1,-53.5,1,0.05,259,16.3,309.6,309.8,309.6
588.2,4484,-7.1,-53.5,1,0.05,259,16.4,309.6,309.8,309.6
587.9,4489,-7.1,-53.5,1,0.05,259,16.4,309.6,309.8,309.6
587.5,4494,-7.2,-53.5,1,0.05,259,16.5,309.6,309.8,309.7
587.1,4499,-7.2,-53.5,1,0.05,260,16.6,309.7,309.9,309.7
586.7,4504,-7.2,-53.5,1,0.05,260,16.6,309.7,309.9,309.7
586.3,4509,-7.2,-53.5,1,0.05,260,16.7,309.7,309.9,309.8
586,4514,-7.2,-53.5,1,0.05,260,16.8,309.8,309.9,309.8
585.6,4519,-7.3,-53.6,1,0.05,260,16.8,309.8,310,309.8
585.2,4524,-7.3,-53.6,1,0.05,260,16.9,309.8,310,309.8
584.8,4530,-7.3,-53.6,1,0.05,260,17,309.9,310,309.9
584.4,4535,-7.4,-53.6,1,0.04,260,17,309.9,310,309.9
584,4540,-7.4,-53.6,1,0.04,260,17.1,309.9,310.1,309.9
583.6,4545,-7.4,-53.6,1,0.04,260,17.1,309.9,310.1,309.9
583.2,4550,-7.5,-53.7,1,0.04,260,17.1,309.9,310.1,309.9
582.8,4556,-7.5,-53.7,1,0.04,260,17.2,309.9,310.1,309.9
582.5,4561,-7.6,-53.7,1,0.04,260,17.2,309.9,310.1,309.9
582.2,4565,-7.6,-53.7,1,0.04,260,17.2,309.9,310.1,309.9
581.8,4570,-7.6,-53.8,1,0.04,260,17.2,309.9,310.1,309.9
581.5,4574,-7.7,-53.8,1,0.04,260,17.3,309.9,310.1,310
581.1,4579,-7.7,-53.8,1,0.04,260,17.3,310,310.1,310
580.8,4583,-7.8,-53.8,1,0.04,260,17.3,310,310.1,310
580.4,4588,-7.8,-53.9,1,0.04,260,17.4,310,310.2,310
580.1,4592,-7.8,-53.9,1,0.04,260,17.4,310,310.1,310
579.8,4597,-7.9,-53.9,1,0.04,260,17.4,310,310.1,310
579.4,4601,-7.9,-53.9,1,0.04,260,17.4,310,310.2,310
579.1,4605,-7.9,-54,1,0.04,260,17.5,310,310.2,310
578.8,4610,-8,-54,1,0.04,260,17.5,310,310.2,310
578.4,4614,-8,-54,1,0.04,260,17.5,310,310.2,310
578.1,4619,-8.1,-54,1,0.04,260,17.5,310,310.2,310
577.8,4623,-8.1,-54.1,1,0.04,260,17.6,310,310.2,310
577.4,4628,-8.1,-54.1,1,0.04,260,17.6,310,310.2,310
577.1,4632,-8.2,-54.1,1,0.04,260,17.6,310,310.2,310
576.8,4637,-8.2,-54.1,1,0.04,259,17.6,310,310.2,310
576.4,4643,-8.2,-54.2,1,0.04,259,17.6,310.1,310.2,310.1
576,4648,-8.3,-54.2,1,0.04,259,17.6,310.1,310.2,310.1
575.6,4653,-8.3,-54.2,1,0.04,259,17.6,310.1,310.3,310.1
575.2,4659,-8.4,-54.2,1,0.04,258,17.6,310.1,310.3,310.1
574.8,4664,-8.4,-54.2,1,0.04,258,17.6,310.1,310.3,310.2
574.4,4669,-8.4,-54.2,1,0.04,258,17.6,310.2,310.4,310.2
574.1,4673,-8.4,-54.3,1,0.04,257,17.6,310.2,310.4,310.2
573.8,4676,-8.5,-54.3,1,0.04,257,17.6,310.2,310.4,310.2
573.5,4680,-8.5,-54.3,1,0.04,257,17.6,310.2,310.4,310.2
573.2,4684,-8.5,-54.3,1,0.04,257,17.6,310.2,310.4,310.3
572.9,4688,-8.5,-54.3,1,0.04,256,17.6,310.3,310.4,310.3
572.7,4692,-8.6,-54.3,1,0.04,256,17.6,310.3,310.4,310.3
572.3,4697,-8.6,-54.3,1,0.04,256,17.6,310.3,310.5,310.3
572,4701,-8.6,-54.3,1,0.04,255,17.6,310.3,310.5,310.3
571.7,4705,-8.6,-54.3,1,0.04,255,17.6,310.3,310.5,310.3
571.4,4709,-8.7,-54.3,1,0.04,255,17.6,310.4,310.5,310.4
571.1,4713,-8.7,-54.3,1,0.04,255,17.7,310.4,310.5,310.4
570.8,4717,-8.7,-54.4,1,0.04,254,17.7,310.4,310.6,310.4
570.6,4721,-8.7,-54.4,1,0.04,254,17.7,310.4,310.6,310.4
570.3,4725,-8.8,-54.4,1,0.04,254,17.7,310.4,310.6,310.4
570,4729,-8.8,-54.4,1,0.04,254,17.7,310.4,310.6,310.4
569.7,4733,-8.8,-54.4,1,0.04,254,17.7,310.4,310.6,310.4
569.4,4736,-8.9,-54.5,1,0.04,255,17.7,310.4,310.6,310.4
569.1,4741,-8.9,-54.5,1,0.04,255,17.7,310.4,310.6,310.4
568.8,4745,-8.9,-54.5,1,0.04,255,17.8,310.4,310.6,310.4
568.4,4749,-9,-54.5,1,0.04,255,17.8,310.5,310.6,310.5
568.1,4753,-9,-54.6,1,0.04,255,17.8,310.5,310.6,310.5
567.8,4757,-9,-54.6,1,0.04,255,17.8,310.5,310.6,310.5
567.5,4762,-9.1,-54.6,1,0.04,256,17.8,310.5,310.7,310.5
567.1,4768,-9.1,-54.6,1,0.04,256,17.8,310.5,310.7,310.5
566.7,4773,-9.1,-54.6,1,0.04,256,17.8,310.5,310.7,310.6
566.3,4779,-9.1,-54.7,1,0.04,256,17.9,310.6,310.7,310.6
566,4784,-9.2,-54.7,1,0.04,256,17.9,310.6,310.7,310.6
565.6,4789,-9.2,-54.7,1,0.04,256,17.9,310.6,310.8,310.6
565.2,4794,-9.2,-54.7,1,0.04,257,17.9,310.6,310.8,310.6
564.8,4799,-9.3,-54.7,1,0.04,257,17.9,310.7,310.8,310.7
564.5,4804,-9.3,-54.7,1,0.04,257,17.9,310.7,310.8,310.7
564.2,4809,-9.3,-54.7,1,0.04,257,18,310.7,310.9,310.7
563.9,4814,-9.4,-54.8,1,0.04,257,18,310.7,310.9,310.7
563.5,4818,-9.4,-54.8,1,0.04,257,17.9,310.7,310.9,310.7
563.2,4821,-9.4,-54.8,1,0.04,257,17.9,310.7,310.9,310.7
562.9,4825,-9.5,-54.8,1,0.04,257,17.8,310.7,310.9,310.7
562.6,4829,-9.5,-54.8,1,0.04,257,17.8,310.8,310.9,310.8
562.4,4832,-9.5,-54.8,1,0.04,257,17.7,310.7,310.9,310.8
562.1,4837,-9.6,-54.8,1,0.04,257,17.6,310.7,310.9,310.8
561.8,4840,-9.6,-54.9,1,0.04,257,17.6,310.7,310.9,310.8
561.5,4844,-9.6,-54.9,1,0.04,257,17.5,310.8,310.9,310.8
561.3,4848,-9.7,-54.9,1,0.04,257,17.5,310.7,310.9,310.8
561,4852,-9.7,-55,1,0.04,257,17.4,310.7,310.9,310.8
560.7,4855,-9.8,-55,1,0.04,257,17.4,310.7,310.9,310.8
560.4,4860,-9.8,-55,1,0.04,257,17.3,310.7,310.9,310.8
560.1,4864,-9.8,-55,1,0.04,257,17.2,310.7,310.9,310.8
559.8,4868,-9.9,-55.1,1,0.04,257,17.2,310.7,310.9,310.8
559.5,4872,-9.9,-55.1,1,0.04,257,17.1,310.7,310.9,310.8
559.1,4876,-9.9,-55.1,1,0.04,257,17.1,310.8,310.9,310.8
558.6,4882,-10,-55.2,1,0.04,257,17,310.8,311,310.8
558.2,4888,-10,-52.5,2,0.05,257,17,310.8,311,310.8
557.8,4895,-10.1,-52.6,2,0.05,257,16.9,310.8,311,310.8
557.3,4901,-10.1,-52.6,2,0.05,257,16.8,310.9,311.1,310.9
556.9,4908,-10.1,-52.6,2,0.05,257,16.8,310.9,311.1,310.9
556.5,4914,-10.2,-52.7,2,0.05,257,16.8,310.9,311.1,310.9
556.1,4920,-10.2,-52.7,2,0.05,256,16.8,310.9,311.1,310.9
555.8,4925,-10.3,-52.7,2,0.05,256,16.7,310.9,311.1,310.9
555.4,4930,-10.3,-52.7,2,0.05,256,16.7,310.9,311.1,310.9
555,4935,-10.4,-52.8,2,0.05,256,16.7,310.9,311.1,310.9
554.6,4940,-10.4,-52.8,2,0.05,256,16.7,311,311.2,311
554.3,4944,-10.4,-52.8,2,0.05,256,16.6,311,311.2,311
554,4948,-10.5,-52.8,2,0.05,255,16.6,311,311.2,311
553.7,4952,-10.5,-52.9,2,0.05,255,16.6,311,311.2,311
553.5,4956,-10.6,-52.9,2,0.05,255,16.5,310.9,311.1,310.9
553.2,4960,-10.6,-52.9,2,0.05,255,16.5,310.9,311.1,310.9
552.9,4964,-10.6,-53,2,0.05,255,16.5,310.9,311.1,310.9
552.5,4968,-10.7,-53,2,0.05,255,16.5,311,311.2,311
552.2,4973,-10.7,-53,2,0.05,254,16.4,311,311.2,311
551.9,4977,-10.8,-53,2,0.05,254,16.4,311,311.2,311
551.6,4982,-10.8,-53.1,2,0.05,254,16.4,311,311.2,311
551.2,4987,-10.8,-53.1,2,0.05,254,16.4,311,311.2,311
550.9,4991,-10.9,-53.1,2,0.05,254,16.3,311,311.2,311
550.6,4996,-10.9,-53.1,2,0.05,254,16.3,311,311.2,311
550.3,5000,-10.9,-53.2,2,0.05,254,16.3,311,311.2,311
550,5004,-11,-53.2,2,0.05,254,16.4,311,311.2,311
549.7,5008,-11,-53.2,2,0.05,254,16.4,311,311.2,311
549.4,5012,-11,-53.3,2,0.05,254,16.4,311,311.2,311
549,5017,-11.1,-53.3,2,0.05,254,16.5,311,311.2,311
548.7,5022,-11.1,-53.3,2,0.05,254,16.5,311,311.2,311.1
548.4,5027,-11.1,-53.3,2,0.05,254,16.5,311.1,311.3,311.1
548,5032,-11.2,-53.3,2,0.05,254,16.6,311.1,311.3,311.1
547.7,5037,-11.2,-53.4,2,0.05,254,16.6,311.1,311.3,311.1
547.3,5041,-11.2,-53.4,2,0.05,254,16.6,311.2,311.4,311.2
547,5046,-11.2,-53.4,2,0.05,254,16.7,311.2,311.4,311.2
546.7,5050,-11.3,-53.4,2,0.05,254,16.7,311.2,311.4,311.2
546.4,5053,-11.3,-53.5,2,0.05,254,16.8,311.2,311.4,311.2
546.1,5057,-11.3,-53.5,2,0.05,254,16.8,311.2,311.4,311.2
545.8,5061,-11.3,-53.5,2,0.05,254,16.8,311.2,311.4,311.3
545.5,5065,-11.4,-53.5,2,0.05,254,16.9,311.3,311.5,311.3
545.3,5070,-11.4,-53.5,2,0.05,254,16.9,311.3,311.5,311.3
544.9,5075,-11.4,-53.6,2,0.05,254,16.9,311.3,311.5,311.3
544.6,5080,-11.5,-53.6,2,0.05,254,17,311.3,311.5,311.3
544.2,5085,-11.5,-53.6,2,0.05,254,17,311.3,311.5,311.3
