PRES hPa,HGHT m,TEMP C,DWPT C,RELH %,MIXR g/kg,DRCT deg,SPED m/s,THTA K,THTE K,THTV K
239.4,10703,-54.4,-71.7,10,0.01,345,24.4,329.2,329.2,329.2
239.2,10708,-54.4,-71.7,11,0.01,345,24.4,329.2,329.2,329.2
239,10712,-54.4,-71.7,11,0.01,345,24.4,329.2,329.3,329.2
238.9,10717,-54.4,-71.7,11,0.01,345,24.4,329.2,329.3,329.2
238.7,10721,-54.5,-71.7,11,0.01,346,24.4,329.3,329.3,329.3
238.6,10726,-54.5,-71.7,11,0.01,346,24.3,329.3,329.3,329.3
238.4,10730,-54.5,-71.7,11,0.01,346,24.3,329.3,329.4,329.3
238.2,10734,-54.6,-71.7,11,0.01,346,24.3,329.3,329.4,329.3
238.1,10738,-54.6,-71.7,11,0.01,346,24.3,329.4,329.4,329.4
237.9,10743,-54.6,-71.7,11,0.01,346,24.3,329.4,329.4,329.4
237.8,10747,-54.6,-71.7,11,0.01,346,24.3,329.4,329.4,329.4
237.6,10751,-54.7,-71.7,11,0.01,347,24.2,329.4,329.5,329.4
237.4,10756,-54.7,-71.6,11,0.01,347,24.2,329.5,329.5,329.5
237.3,10760,-54.7,-71.6,11,0.01,347,24.2,329.5,329.5,329.5
237.1,10765,-54.7,-71.6,11,0.01,347,24.2,329.5,329.6,329.5
236.9,10769,-54.7,-71.6,11,0.01,347,24.2,329.6,329.6,329.6
236.7,10774,-54.8,-71.6,11,0.01,347,24.2,329.6,329.7,329.6
236.6,10779,-54.8,-71.6,11,0.01,347,24,329.6,329.7,329.6
236.4,10783,-54.8,-71.6,11,0.01,347,23.9,329.7,329.7,329.7
236.2,10788,-54.8,-71.6,11,0.01,347,23.7,329.7,329.8,329.7
236.1,10792,-54.8,-71.6,11,0.01,348,23.6,329.7,329.8,329.7
235.9,10797,-54.9,-71.6,11,0.01,348,23.5,329.8,329.8,329.8
235.7,10801,-54.9,-71.6,11,0.01,348,23.3,329.8,329.9,329.8
235.6,10806,-54.9,-71.6,11,0.01,348,23.2,329.8,329.9,329.8
235.4,10811,-54.9,-71.6,11,0.01,348,23,329.9,329.9,329.9
235.2,10815,-54.9,-71.6,11,0.01,348,22.9,329.9,330,329.9
235.1,10820,-55,-71.6,11,0.01,348,22.8,330,330,330
234.9,10824,-55,-71.6,11,0.01,348,22.6,330,330.1,330
234.7,10829,-55,-71.5,12,0.01,348,22.5,330.1,330.1,330.1
234.6,10833,-55,-71.5,12,0.01,348,22.3,330.1,330.1,330.1
234.4,10837,-55,-71.5,12,0.01,348,22.2,330.1,330.2,330.1
234.3,10842,-55,-71.5,12,0.01,348,22.1,330.2,330.2,330.2
234.1,10846,-55.1,-71.5,12,0.01,348,21.9,330.2,330.3,330.2
233.9,10850,-55.1,-71.5,12,0.01,348,21.8,330.3,330.3,330.3
233.8,10855,-55.1,-71.5,12,0.01,348,21.6,330.3,330.3,330.3
233.6,10859,-55.1,-71.5,12,0.01,348,21.5,330.3,330.4,330.3
233.4,10864,-55.1,-71.4,12,0.01,348,21.4,330.4,330.4,330.4
233.3,10868,-55.2,-71.4,12,0.01,348,21.3,330.4,330.4,330.4
233.1,10873,-55.2,-71.4,12,0.01,348,21.2,330.4,330.5,330.4
232.9,10878,-55.2,-71.4,12,0.01,348,21.1,330.5,330.5,330.5
232.8,10882,-55.2,-71.5,12,0.01,348,21,330.5,330.5,330.5
232.6,10887,-55.2,-71.5,12,0.01,348,20.9,330.5,330.6,330.5
232.4,10891,-55.3,-71.5,12,0.01,348,20.8,330.6,330.6,330.6
232.3,10896,-55.3,-71.5,12,0.01,348,20.7,330.6,330.6,330.6
232.1,10900,-55.3,-71.5,12,0.01,348,20.6,330.6,330.7,330.6
231.9,10905,-55.3,-71.5,12,0.01,348,20.5,330.7,330.7,330.7
231.8,10909,-55.4,-71.5,12,0.01,348,20.5,330.7,330.7,330.7
231.6,10915,-55.4,-71.5,12,0.01,348,20.4,330.7,330.8,330.7
231.4,10920,-55.4,-71.5,12,0.01,348,20.3,330.8,330.8,330.8
231.2,10925,-55.4,-71.5,12,0.01,348,20.2,330.8,330.9,330.8
231,10930,-55.5,-71.5,12,0.01,348,20.1,330.8,330.9,330.8
230.9,10935,-55.5,-71.6,12,0.01,348,20,330.9,330.9,330.9
230.7,10940,-55.5,-71.6,12,0.01,348,19.9,330.9,331,330.9
230.5,10945,-55.5,-71.6,12,0.01,348,19.8,331,331,331
230.3,10950,-55.5,-71.6,12,0.01,348,19.7,331,331.1,331
230.2,10954,-55.5,-71.6,12,0.01,348,19.6,331.1,331.1,331.1
230,10959,-55.5,-71.6,12,0.01,348,19.5,331.1,331.2,331.2
229.8,10964,-55.6,-71.6,12,0.01,348,19.5,331.2,331.3,331.2
229.7,10968,-55.6,-71.6,12,0.01,348,19.5,331.2,331.3,331.2
229.5,10973,-55.6,-71.6,12,0.01,348,19.4,331.3,331.4,331.3
229.3,10977,-55.6,-71.6,12,0.01,348,19.4,331.4,331.4,331.4
229.2,10981,-55.6,-71.6,12,0.01,348,19.3,331.4,331.5,331.4
229,10986,-55.6,-71.6,12,0.01,348,19.3,331.5,331.5,331.5
228.9,10990,-55.6,-71.6,12,0.01,347,19.3,331.5,331.5,331.5
228.7,10995,-55.6,-71.6,12,0.01,347,19.2,331.6,331.6,331.6
228.6,10998,-55.6,-71.6,12,0.01,347,19.2,331.6,331.7,331.6
228.4,11004,-55.6,-71.5,12,0.01,347,19.1,331.7,331.8,331.7
228.2,11008,-55.6,-71.5,12,0.01,347,19.1,331.9,331.9,331.9
228,11013,-55.5,-71.4,12,0.01,347,19.1,332,332,332
227.9,11017,-55.5,-71.4,12,0.01,347,19,332.1,332.1,332.1
227.7,11022,-55.5,-71.4,13,0.01,347,19,332.2,332.3,332.2
227.6,11027,-55.4,-71.3,13,0.01,346,18.9,332.3,332.3,332.3
227.4,11031,-55.4,-71.3,13,0.01,346,18.9,332.4,332.5,332.4
227.2,11036,-55.4,-71.3,13,0.01,346,18.9,332.5,332.6,332.5
227.1,11040,-55.4,-71.2,13,0.01,346,18.8,332.6,332.7,332.6
226.9,11045,-55.3,-71.2,13,0.01,346,18.8,332.8,332.8,332.8
226.8,11049,-55.3,-71.1,13,0.01,346,18.7,332.8,332.9,332.8
226.6,11054,-55.3,-71.1,13,0.01,346,18.8,333,333,333
226.4,11058,-55.2,-71.1,13,0.01,346,18.8,333.1,333.2,333.1
226.3,11063,-55.2,-71,13,0.01,345,18.9,333.2,333.2,333.2
226.1,11067,-55.2,-71,13,0.01,345,19,333.3,333.4,333.3
226,11072,-55.2,-71,13,0.01,345,19,333.4,333.5,333.4
225.8,11076,-55.1,-70.9,13,0.01,345,19.1,333.5,333.6,333.5
225.6,11081,-55.1,-70.9,13,0.01,345,19.1,333.6,333.7,333.6
225.5,11085,-55.1,-70.9,13,0.01,345,19.2,333.7,333.8,333.7
225.3,11090,-55.1,-70.8,13,0.01,345,19.2,333.9,333.9,333.9
225.2,11094,-55,-70.8,13,0.01,345,19.3,333.9,334,333.9
225,11099,-55,-70.8,13,0.01,345,19.3,334.1,334.1,334.1
224.8,11103,-55,-70.7,13,0.01,345,19.4,334.2,334.3,334.2
224.7,11108,-55,-70.7,13,0.01,345,19.4,334.3,334.3,334.3
224.5,11112,-54.9,-70.7,13,0.01,345,19.5,334.4,334.5,334.4
224.4,11117,-54.9,-70.6,13,0.01,345,19.6,334.5,334.5,334.5
224.3,11119,-54.9,-70.6,13,0.01,345,19.6,334.5,334.6,334.5
224.1,11125,-54.9,-70.7,13,0.01,345,19.7,334.6,334.7,334.6
223.9,11130,-54.9,-70.7,13,0.01,344,19.7,334.7,334.7,334.7
223.7,11134,-54.9,-70.7,13,0.01,344,19.8,334.8,334.8,334.8
223.6,11139,-54.9,-70.7,13,0.01,344,19.8,334.8,334.8,334.8
223.4,11143,-54.9,-70.8,13,0.01,344,19.8,334.9,334.9,334.9
223.3,11148,-54.9,-70.8,13,0.01,344,19.7,334.9,334.9,334.9
223.1,11152,-55,-70.8,13,0.01,344,19.6,334.9,335,335
223,11157,-55,-70.8,13,0.01,344,19.6,335,335,335
222.8,11161,-55,-70.8,13,0.01,344,19.5,335,335.1,335
222.6,11167,-55,-70.9,13,0.01,344,19.4,335.1,335.2,335.1
222.4,11173,-55,-70.9,13,0.01,344,19.4,335.2,335.2,335.2
222.2,11179,-55,-70.9,13,0.01,344,19.3,335.3,335.3,335.3
222,11185,-55,-70.9,13,0.01,344,19.2,335.3,335.4,335.3
221.8,11191,-55,-70.9,13,0.01,344,19.2,335.4,335.4,335.4
221.5,11198,-55.1,-71,13,0.01,344,19.1,335.5,335.5,335.5
221.3,11204,-55.1,-71,13,0.01,344,19,335.5,335.6,335.5
221.1,11210,-55.1,-71,13,0.01,344,19,335.5,335.6,335.5
220.9,11216,-55.2,-71,13,0.01,344,18.9,335.6,335.6,335.6
220.7,11223,-55.2,-71.1,13,0.01,344,18.8,335.6,335.7,335.6
220.5,11229,-55.2,-71.1,13,0.01,344,18.8,335.6,335.7,335.6
220.2,11235,-55.3,-71.1,13,0.01,344,18.7,335.7,335.8,335.7
220,11241,-55.3,-71.1,13,0.01,344,18.6,335.8,335.8,335.8
219.8,11247,-55.3,-71.1,13,0.01,344,18.6,335.8,335.9,335.8
219.7,11252,-55.4,-71.2,13,0.01,344,18.5,335.8,335.8,335.8
219.5,11258,-55.4,-71.2,13,0.01,344,18.4,335.8,335.9,335.8
219.3,11264,-55.4,-71.2,13,0.01,344,18.3,335.9,335.9,335.9
219.1,11269,-55.5,-71.2,13,0.01,344,18.2,335.9,336,335.9
218.9,11274,-55.5,-71.3,13,0.01,344,18.1,335.9,336,335.9
218.7,11280,-55.5,-71.3,13,0.01,344,17.9,335.9,336,336
218.5,11285,-55.6,-71.3,13,0.01,344,17.8,336,336,336
218.4,11290,-55.6,-71.4,13,0.01,344,17.7,336,336,336
218.2,11295,-55.7,-71.4,13,0.01,344,17.6,336,336,336
218,11300,-55.7,-71.4,13,0.01,343,17.5,336,336.1,336
217.9,11304,-55.7,-71.5,13,0.01,343,17.4,336,336,336
217.7,11309,-55.8,-71.5,13,0.01,343,17.3,336,336.1,336
217.5,11314,-55.8,-71.5,13,0.01,343,17.2,336,336.1,336
217.4,11319,-55.9,-71.6,13,0.01,343,17,336,336.1,336
217.2,11324,-55.9,-71.6,13,0.01,343,16.9,336.1,336.1,336.1
217,11329,-55.9,-71.6,13,0.01,343,16.8,336.1,336.1,336.1
216.9,11334,-56,-71.7,13,0.01,343,16.7,336.1,336.1,336.1
216.7,11339,-56,-71.7,13,0.01,343,16.6,336.1,336.1,336.1
216.5,11344,-56.1,-71.7,13,0.01,343,16.5,336.1,336.2,336.1
216.4,11349,-56.1,-71.7,13,0.01,343,16.4,336.1,336.2,336.1
216.2,11353,-56.1,-71.8,13,0.01,343,16.3,336.1,336.2,336.1
216,11358,-56.2,-71.8,13,0.01,343,16.2,336.2,336.2,336.2
215.9,11362,-56.2,-71.8,13,0.01,343,16.2,336.1,336.2,336.1
215.7,11367,-56.3,-71.9,13,0.01,343,16.2,336.2,336.2,336.2
215.6,11371,-56.3,-71.9,13,0.01,343,16.2,336.1,336.2,336.1
215.4,11376,-56.3,-71.9,13,0.01,343,16.2,336.2,336.2,336.2
215.3,11380,-56.4,-72,13,0.01,343,16.2,336.2,336.2,336.2
215.1,11385,-56.4,-72,13,0.01,343,16.1,336.2,336.2,336.2
215,11389,-56.5,-72,13,0.01,343,16.1,336.2,336.2,336.2
214.8,11394,-56.5,-72.1,13,0.01,343,16.1,336.2,336.2,336.2
214.7,11398,-56.5,-72.1,13,0.01,343,16.1,336.2,336.2,336.2
214.5,11403,-56.6,-72.1,13,0.01,343,16.1,336.2,336.3,336.2
214.3,11408,-56.6,-72.2,13,0.01,343,16,336.3,336.3,336.3
214.2,11412,-56.6,-72.2,13,0.01,342,16,336.3,336.3,336.3
214,11417,-56.7,-72.2,13,0.01,342,16,336.3,336.4,336.3
213.9,11422,-56.7,-72.2,13,0.01,342,16,336.3,336.4,336.3
213.7,11426,-56.7,-72.3,13,0.01,342,16,336.4,336.4,336.4
213.6,11431,-56.7,-72.3,13,0.01,342,16,336.4,336.4,336.4
213.4,11435,-56.8,-72.3,13,0.01,342,15.9,336.4,336.5,336.4
213.3,11440,-56.8,-72.3,13,0.01,342,15.9,336.4,336.5,336.4
213.1,11445,-56.8,-72.4,13,0.01,342,15.9,336.5,336.5,336.5
213,11449,-56.8,-72.4,13,0.01,342,16,336.5,336.5,336.5
212.8,11454,-56.9,-72.4,13,0.01,341,16,336.5,336.6,336.5
212.7,11457,-56.9,-72.4,13,0.01,341,16.1,336.5,336.6,336.5
212.5,11463,-56.9,-72.4,13,0.01,340,16.1,336.7,336.7,336.7
212.3,11467,-56.8,-72.4,13,0.01,340,16.2,336.8,336.8,336.8
212.2,11472,-56.8,-72.4,13,0.01,340,16.3,336.9,336.9,336.9
212,11476,-56.8,-72.4,13,0.01,339,16.3,337,337,337
211.9,11481,-56.8,-72.4,13,0.01,339,16.4,337.1,337.1,337.1
211.8,11485,-56.8,-72.4,13,0.01,339,16.4,337.1,337.2,337.1
211.6,11489,-56.7,-72.4,13,0.01,338,16.5,337.3,337.3,337.3
211.5,11494,-56.7,-72.4,13,0.01,338,16.6,337.3,337.4,337.3
211.3,11498,-56.7,-72.4,13,0.01,338,16.6,337.5,337.5,337.5
211.2,11502,-56.7,-72.4,13,0.01,337,16.7,337.6,337.6,337.6
211,11506,-56.7,-72.4,12,0.01,337,16.8,337.7,337.7,337.7
210.9,11510,-56.6,-72.4,12,0.01,337,16.8,337.8,337.8,337.8
210.7,11515,-56.6,-72.4,12,0.01,336,16.9,337.9,337.9,337.9
210.6,11519,-56.6,-72.4,12,0.01,336,17,338,338,338
210.5,11524,-56.5,-72.4,12,0.01,336,17,338.1,338.1,338.1
210.3,11528,-56.5,-72.4,12,0.01,336,17.1,338.2,338.3,338.2
210.2,11533,-56.5,-72.4,12,0.01,335,17.2,338.3,338.4,338.3
210,11537,-56.4,-72.4,12,0.01,335,17.3,338.5,338.5,338.5
209.9,11542,-56.4,-72.4,12,0.01,335,17.4,338.6,338.6,338.6
209.7,11546,-56.4,-72.4,12,0.01,335,17.5,338.7,338.8,338.7
209.6,11551,-56.3,-72.4,12,0.01,335,17.6,338.8,338.9,338.8
209.4,11555,-56.3,-72.4,12,0.01,336,17.7,339,339,339
209.3,11560,-56.3,-72.4,12,0.01,336,17.8,339.1,339.1,339.1
209.1,11565,-56.2,-72.4,12,0.01,336,17.9,339.2,339.3,339.2
208.9,11569,-56.2,-72.4,12,0.01,336,18,339.4,339.4,339.4
208.8,11574,-56.1,-72.4,12,0.01,336,18.1,339.5,339.5,339.5
208.6,11579,-56.1,-72.4,12,0.01,336,18.2,339.6,339.7,339.6
208.5,11583,-56.1,-72.4,12,0.01,336,18.3,339.7,339.7,339.7
208.3,11588,-56.1,-72.5,12,0.01,336,18.4,339.8,339.8,339.8
208.2,11593,-56.1,-72.5,11,0.01,336,18.5,339.9,339.9,339.9
208,11597,-56.1,-72.5,11,0.01,336,18.6,340,340,340
207.9,11602,-56.1,-72.5,11,0.01,336,18.7,340,340.1,340
207.7,11607,-56.1,-72.5,11,0.01,336,18.8,340.1,340.2,340.1
207.6,11611,-56,-72.6,11,0.01,336,18.9,340.2,340.3,340.2
207.4,11616,-56,-72.6,11,0.01,336,19,340.3,340.4,340.3
207.3,11621,-56,-72.6,11,0.01,336,19.1,340.4,340.4,340.4
207.1,11626,-56,-72.6,11,0.01,336,19.2,340.5,340.5,340.5
206.9,11630,-56,-72.6,11,0.01,337,19.2,340.6,340.6,340.6
206.8,11635,-56,-72.7,11,0.01,337,19.3,340.7,340.7,340.7
206.6,11641,-56,-72.7,11,0.01,337,19.3,340.8,340.8,340.8
206.5,11644,-56,-72.8,11,0.01,337,19.3,340.8,340.8,340.8
206.4,11649,-56,-72.9,11,0.01,337,19.4,340.8,340.8,340.8
206.2,11653,-56.1,-72.9,11,0.01,338,19.4,340.8,340.9,340.8
206.1,11658,-56.1,-73,11,0.01,338,19.4,340.9,340.9,340.9
205.9,11662,-56.1,-73.1,11,0.01,338,19.5,340.9,341,340.9
205.8,11667,-56.1,-73.2,10,0.01,338,19.5,340.9,341,340.9
205.6,11671,-56.1,-73.2,10,0.01,338,19.5,341,341,341
205.5,11675,-56.2,-73.3,10,0.01,339,19.6,341,341.1,341
205.3,11680,-56.2,-73.4,10,0.01,339,19.6,341.1,341.1,341.1
205.2,11684,-56.2,-73.5,10,0.01,339,19.6,341.1,341.1,341.1
205.1,11688,-56.2,-73.6,10,0.01,339,19.7,341.1,341.1,341.1
204.9,11693,-56.3,-73.7,10,0.01,339,19.7,341.1,341.2,341.1
204.7,11699,-56.3,-73.8,10,0.01,340,19.8,341.2,341.2,341.2
204.6,11702,-56.3,-73.8,10,0.01,340,19.8,341.2,341.3,341.2
204.5,11706,-56.3,-73.9,10,0.01,340,19.8,341.3,341.3,341.3
204.4,11710,-56.3,-73.9,10,0.01,340,19.8,341.3,341.4,341.3
204.2,11715,-56.3,-74,9,0.01,340,19.9,341.4,341.5,341.4
204.1,11719,-56.3,-74.1,9,0.01,341,19.7,341.5,341.5,341.5
203.9,11724,-56.3,-74.1,9,0.01,341,19.6,341.6,341.6,341.6
203.7,11729,-56.3,-74.2,9,0.01,341,19.5,341.7,341.7,341.7
203.6,11734,-56.3,-74.3,9,0.01,341,19.3,341.7,341.8,341.7
203.4,11739,-56.3,-74.4,9,0.01,342,19.2,341.8,341.9,341.8
203.3,11744,-56.3,-74.4,9,0.01,342,19.1,341.9,341.9,341.9
203.1,11749,-56.3,-74.5,9,0.01,342,18.9,342,342,342
203,11754,-56.3,-74.6,9,0.01,342,18.8,342,342.1,342
202.8,11758,-56.3,-74.6,9,0.01,343,18.6,342.1,342.2,342.1
202.7,11763,-56.3,-74.7,9,0.01,343,18.5,342.2,342.2,342.2
202.5,11767,-56.2,-74.7,8,0.01,343,18.4,342.3,342.4,342.3
202.4,11771,-56.2,-74.8,8,0.01,344,18.2,342.4,342.4,342.4
202.3,11776,-56.2,-74.8,8,0.01,344,18.1,342.5,342.5,342.5
202.1,11780,-56.2,-74.8,8,0.01,344,18,342.6,342.7,342.6
202,11784,-56.1,-74.9,8,0.01,345,17.8,342.7,342.8,342.7
201.9,11789,-56.1,-74.9,8,0.01,345,17.7,342.8,342.8,342.8
201.7,11793,-56.1,-75,8,0.01,345,17.6,342.9,343,342.9
201.6,11797,-56.1,-75,8,0.01,345,17.4,343,343.1,343
201.5,11801,-56,-75,8,0.01,346,17.3,343.1,343.2,343.1
201.3,11805,-56,-75.1,8,0.01,346,17.2,343.2,343.3,343.2
201.2,11810,-56,-75.1,8,0.01,346,17.1,343.3,343.4,343.3
201.1,11814,-56,-75.2,8,0.01,347,17,343.4,343.5,343.4
200.9,11818,-55.9,-75.2,8,0.01,347,16.9,343.6,343.6,343.6
200.8,11823,-55.9,-75.2,8,0.01,347,16.8,343.7,343.7,343.7
200.6,11827,-55.9,-75.3,7,0.01,347,16.7,343.8,343.9,343.8
200.5,11831,-55.8,-75.3,7,0.01,347,16.6,343.9,344,343.9
200.4,11835,-55.8,-75.3,7,0.01,348,16.5,344,344.1,344
200.2,11840,-55.8,-75.4,7,0.01,348,16.4,344.2,344.2,344.2
200.1,11844,-55.7,-75.4,7,0.01,348,16.4,344.3,344.3,344.3
200,11847,-55.7,-75.4,7,0.01,348,16.3,344.4,344.4,344.4
199.8,11852,-55.7,-75.5,7,0.01,348,16.2,344.6,344.6,344.6
199.7,11857,-55.6,-75.5,7,0.01,349,16.1,344.7,344.7,344.7
199.6,11861,-55.6,-75.5,7,0.01,349,16,344.8,344.8,344.8
199.4,11865,-55.5,-75.6,7,0.01,349,15.9,344.9,345,344.9
199.3,11870,-55.5,-75.6,7,0.01,349,15.8,345,345.1,345
199.2,11874,-55.5,-75.6,7,0.01,349,15.7,345.2,345.2,345.2
199,11879,-55.4,-75.7,7,0.01,350,15.7,345.3,345.3,345.3
198.9,11883,-55.4,-75.8,7,0.01,350,15.6,345.4,345.5,345.4
198.8,11887,-55.3,-75.8,6,0.01,350,15.5,345.5,345.6,345.6
198.6,11891,-55.3,-75.9,6,0.01,350,15.4,345.7,345.7,345.7
198.5,11896,-55.3,-76,6,0.01,350,15.3,345.8,345.9,345.8
198.3,11900,-55.2,-76.1,6,0.01,349,15.2,346,346,346
198.2,11904,-55.2,-76.1,6,0.01,349,15.1,346.1,346.2,346.1
198.1,11909,-55.1,-76.2,6,0.01,349,15,346.2,346.3,346.2
197.9,11913,-55.1,-76.3,6,0.01,348,14.9,346.4,346.4,346.4
197.8,11918,-55,-76.4,6,0.01,348,14.8,346.5,346.6,346.5
197.6,11923,-55,-76.5,6,0.01,347,14.7,346.7,346.7,346.7
197.5,11927,-55,-76.6,5,0.01,347,14.6,346.8,346.8,346.8
197.4,11932,-54.9,-76.7,5,0.01,346,14.5,346.9,347,346.9
197.3,11936,-54.9,-76.7,5,0.01,346,14.4,347.1,347.1,347.1
197.1,11940,-54.8,-76.8,5,0.01,345,14.3,347.2,347.3,347.2
197,11944,-54.8,-76.8,5,0.01,345,14.2,347.3,347.4,347.3
196.9,11947,-54.7,-76.9,5,0.01,344,14.1,347.5,347.5,347.5
196.8,11951,-54.7,-76.9,5,0.01,344,14.1,347.6,347.6,347.6
196.6,11955,-54.7,-76.9,5,0.01,343,14,347.7,347.8,347.7
196.5,11959,-54.6,-77,5,0.01,342,13.9,347.8,347.9,347.8
196.4,11963,-54.6,-77,5,0.01,342,13.8,348,348,348
196.3,11967,-54.5,-77.1,5,0.01,341,13.7,348.1,348.1,348.1
196.1,11971,-54.5,-77.1,5,0.01,341,13.6,348.2,348.3,348.2
196,11976,-54.5,-77.1,5,0.01,340,13.6,348.3,348.4,348.3
195.9,11980,-54.4,-77.2,5,0.01,340,13.7,348.5,348.5,348.5
195.8,11984,-54.4,-77.2,5,0.01,339,13.8,348.6,348.6,348.6
195.6,11988,-54.4,-77.3,5,0.01,339,14,348.7,348.8,348.7
195.5,11992,-54.3,-77.4,5,0.01,338,14.1,348.8,348.9,348.8
195.4,11996,-54.3,-77.5,4,0.01,338,14.3,348.9,348.9,348.9
195.3,12001,-54.3,-77.6,4,0.01,338,14.4,349,349,349
195.1,12005,-54.3,-77.7,4,0.01,337,14.6,349.1,349.1,349.1
195,12009,-54.3,-77.8,4,0.01,337,14.7,349.2,349.2,349.2
194.9,12013,-54.3,-77.9,4,0.01,336,14.8,349.2,349.3,349.2
194.7,12017,-54.3,-78.1,4,0.01,336,15,349.4,349.4,349.4
194.6,12022,-54.2,-78.2,4,0,336,15.1,349.4,349.4,349.4
194.5,12026,-54.2,-78.3,4,0,335,15.3,349.5,349.5,349.5
194.4,12030,-54.2,-78.4,4,0,335,15.4,349.6,349.6,349.6
194.2,12035,-54.2,-78.6,4,0,334,15.6,349.7,349.7,349.7
194.1,12039,-54.2,-78.7,4,0,334,15.7,349.7,349.8,349.7
194,12043,-54.2,-78.8,4,0,334,15.9,349.8,349.8,349.8
193.8,12047,-54.2,-79,3,0,333,16,349.9,349.9,349.9
193.7,12051,-54.2,-79.1,3,0,333,16.2,350,350,350
193.6,12055,-54.2,-79.2,3,0,333,16.3,350.1,350.1,350.1
193.5,12059,-54.1,-79.3,3,0,332,16.5,350.1,350.2,350.1
193.4,12063,-54.1,-79.4,3,0,332,16.5,350.2,350.2,350.2
193.2,12067,-54.1,-79.5,3,0,332,16.6,350.3,350.4,350.4
193.1,12071,-54.1,-79.6,3,0,331,16.6,350.4,350.4,350.4
193,12076,-54.1,-79.7,3,0,331,16.7,350.5,350.5,350.5
192.9,12080,-54.1,-79.9,3,0,331,16.7,350.6,350.6,350.6
192.7,12084,-54.1,-80,3,0,330,16.8,350.7,350.7,350.7
192.6,12088,-54,-80.1,3,0,330,16.8,350.8,350.8,350.8
192.5,12092,-54,-80.2,3,0,330,16.9,350.9,350.9,350.9
192.4,12096,-54,-80.4,3,0,329,16.9,350.9,350.9,350.9
192.3,12100,-54,-80.5,3,0,329,17,351,351,351
192.2,12104,-54,-80.6,3,0,329,17,351.1,351.1,351.1
192,12108,-53.9,-80.7,3,0,329,17.1,351.3,351.3,351.3
191.9,12111,-53.9,-80.8,3,0,328,17.1,351.4,351.4,351.4
191.8,12115,-53.9,-81,2,0,328,17.2,351.5,351.5,351.5
191.7,12119,-53.8,-81.1,2,0,328,17.2,351.6,351.6,351.6
191.6,12123,-53.8,-81.2,2,0,327,17.3,351.7,351.8,351.7
191.5,12126,-53.7,-81.3,2,0,327,17.3,351.9,351.9,351.9
191.4,12130,-53.7,-81.5,2,0,327,17.4,352,352,352
191.2,12134,-53.6,-81.6,2,0,326,17.4,352.1,352.2,352.1
191.1,12137,-53.6,-81.8,2,0,326,17.5,352.3,352.3,352.3
191,12141,-53.6,-81.9,2,0,326,17.3,352.4,352.4,352.4
190.9,12145,-53.5,-82.1,2,0,326,17.2,352.5,352.5,352.5
190.8,12149,-53.5,-82.2,2,0,325,17.1,352.6,352.6,352.6
190.7,12153,-53.4,-82.3,2,0,325,17,352.7,352.7,352.7
190.6,12156,-53.4,-82.3,2,0,325,16.9,352.8,352.9,352.8
190.5,12160,-53.4,-82.4,2,0,324,16.8,353,353,353
190.4,12164,-53.3,-82.4,2,0,324,16.7,353.1,353.1,353.1
190.2,12168,-53.3,-82.5,2,0,323,16.5,353.3,353.3,353.3
190.1,12171,-53.2,-82.5,2,0,323,16.4,353.4,353.4,353.4
190,12175,-53.2,-82.6,2,0,323,16.3,353.5,353.5,353.5
189.9,12179,-53.1,-82.6,2,0,322,16.2,353.7,353.7,353.7
189.8,12183,-53.1,-82.6,2,0,322,16.1,353.8,353.8,353.8
189.7,12187,-53,-82.7,2,0,322,16,353.9,353.9,353.9
189.6,12191,-53,-82.7,2,0,321,15.9,354,354.1,354
189.4,12195,-52.9,-82.8,2,0,321,15.8,354.2,354.2,354.2
189.3,12199,-52.9,-82.8,2,0,320,15.7,354.3,354.4,354.3
189.2,12202,-52.9,-82.9,2,0,320,15.6,354.5,354.5,354.5
189.1,12206,-52.8,-82.8,2,0,320,15.4,354.6,354.6,354.6
189,12210,-52.8,-82.8,2,0,319,15.3,354.7,354.7,354.7
188.9,12214,-52.8,-82.8,2,0,319,15.2,354.8,354.8,354.8
188.8,12218,-52.7,-82.8,2,0,319,15.2,354.9,354.9,354.9
188.7,12222,-52.7,-82.7,2,0,319,15.2,355,355,355
188.5,12226,-52.7,-82.7,2,0,319,15.1,355.1,355.2,355.1
188.4,12229,-52.6,-82.7,2,0,319,15.1,355.2,355.3,355.2
188.3,12233,-52.6,-82.7,2,0,319,15,355.3,355.4,355.3
188.2,12237,-52.6,-82.6,2,0,319,15,355.4,355.5,355.5
188.1,12240,-52.6,-82.6,2,0,319,15,355.6,355.6,355.6
188,12244,-52.5,-82.6,2,0,319,14.9,355.7,355.7,355.7
187.9,12248,-52.5,-82.5,2,0,319,14.9,355.8,355.8,355.8
187.8,12252,-52.5,-82.5,2,0,319,14.8,355.9,355.9,355.9
187.7,12255,-52.4,-82.5,2,0,319,14.8,356,356,356
187.6,12259,-52.4,-82.5,2,0,320,14.8,356,356,356
187.4,12263,-52.4,-82.5,2,0,320,14.7,356.1,356.1,356.1
187.3,12267,-52.4,-82.5,2,0,320,14.7,356.2,356.2,356.2
187.2,12271,-52.4,-82.5,2,0,320,14.6,356.2,356.3,356.3
187.1,12275,-52.4,-82.4,2,0,320,14.6,356.3,356.3,356.3
187,12279,-52.4,-82.4,2,0,320,14.5,356.4,356.4,356.4
186.9,12283,-52.4,-82.4,2,0,320,14.5,356.4,356.4,356.4
