PRES hPa,HGHT m,TEMP C,DWPT C,RELH %,MIXR g/kg,DRCT deg,SPED m/s,THTA K,THTE K,THTV K
334.8,8583,-41.4,-47.3,53,0.16,344,26.7,316.8,317.4,316.8
334.6,8589,-41.5,-47.4,53,0.16,344,26.7,316.8,317.4,316.8
334.4,8594,-41.5,-47.4,53,0.16,344,26.8,316.8,317.4,316.8
334.1,8599,-41.5,-47.5,53,0.16,344,26.8,316.8,317.4,316.8
333.9,8604,-41.6,-47.5,53,0.16,344,26.8,316.8,317.4,316.8
333.7,8608,-41.6,-47.5,53,0.16,344,26.9,316.8,317.4,316.8
333.4,8613,-41.6,-47.6,53,0.16,344,27,316.8,317.5,316.9
333.2,8617,-41.7,-47.6,53,0.16,344,27.1,316.8,317.4,316.9
333,8622,-41.7,-47.7,53,0.16,344,27.2,316.8,317.4,316.9
332.7,8626,-41.8,-47.7,53,0.16,345,27.3,316.9,317.5,316.9
332.5,8631,-41.8,-47.7,52,0.15,345,27.3,316.9,317.5,316.9
332.3,8636,-41.8,-47.8,52,0.15,345,27.4,316.9,317.5,316.9
332,8640,-41.9,-47.9,52,0.15,345,27.5,316.9,317.5,317
331.8,8645,-41.9,-48,52,0.15,345,27.6,316.9,317.5,317
331.6,8650,-41.9,-48,52,0.15,345,27.7,316.9,317.5,317
331.4,8654,-42,-48.1,51,0.15,345,27.8,316.9,317.5,317
331.1,8659,-42,-48.2,51,0.15,345,27.9,317,317.5,317
330.9,8664,-42,-48.2,51,0.15,345,28,317,317.5,317
330.7,8668,-42.1,-48.3,51,0.15,345,28.1,317,317.5,317
330.5,8673,-42.1,-48.4,51,0.14,346,28.2,317,317.5,317
330.2,8678,-42.2,-48.4,50,0.14,346,28.3,317,317.6,317
329.9,8683,-42.2,-48.5,50,0.14,346,28.4,317,317.6,317.1
329.7,8689,-42.2,-48.6,50,0.14,346,28.5,317,317.6,317.1
329.4,8694,-42.3,-48.7,50,0.14,346,28.5,317.1,317.6,317.1
329.1,8700,-42.3,-48.7,50,0.14,346,28.6,317.1,317.6,317.1
328.9,8706,-42.4,-48.8,50,0.14,346,28.7,317.1,317.6,317.1
328.6,8711,-42.4,-48.8,50,0.14,346,28.8,317.1,317.6,317.1
328.4,8716,-42.5,-48.8,50,0.14,346,28.8,317.1,317.6,317.1
328.1,8721,-42.5,-48.9,50,0.14,346,28.9,317.1,317.7,317.1
327.8,8727,-42.5,-48.9,50,0.14,346,28.9,317.1,317.7,317.2
327.6,8732,-42.6,-49,50,0.14,346,29,317.1,317.7,317.2
327.3,8737,-42.6,-49,50,0.14,346,29,317.2,317.7,317.2
327.1,8742,-42.7,-49.1,50,0.14,346,29.1,317.2,317.7,317.2
326.8,8748,-42.7,-49.1,50,0.13,346,29.2,317.2,317.7,317.2
326.6,8753,-42.8,-49.2,50,0.13,346,29.2,317.2,317.7,317.2
326.3,8758,-42.8,-49.2,50,0.13,346,29.3,317.2,317.7,317.2
326.1,8763,-42.8,-49.2,50,0.13,346,29.3,317.2,317.8,317.3
325.8,8769,-42.9,-49.3,50,0.13,346,29.4,317.3,317.8,317.3
325.5,8774,-42.9,-49.3,50,0.13,346,29.5,317.3,317.8,317.3
325.3,8780,-42.9,-49.3,50,0.13,346,29.5,317.3,317.8,317.3
325,8785,-43,-49.4,50,0.13,346,29.6,317.3,317.8,317.4
324.8,8791,-43,-49.4,50,0.13,346,29.6,317.3,317.9,317.4
324.5,8796,-43,-49.4,50,0.13,346,29.7,317.4,317.9,317.4
324.2,8801,-43.1,-49.5,50,0.13,346,29.8,317.4,317.9,317.4
324.1,8805,-43.1,-49.5,49,0.13,346,29.8,317.4,317.9,317.4
323.9,8809,-43.2,-49.5,50,0.13,346,29.9,317.4,317.9,317.4
323.7,8813,-43.2,-49.6,50,0.13,346,29.9,317.4,317.9,317.4
323.5,8817,-43.2,-49.6,49,0.13,346,30,317.4,317.9,317.4
323.3,8820,-43.3,-49.7,49,0.13,346,30,317.4,317.9,317.4
323.1,8824,-43.3,-49.7,49,0.13,346,30,317.4,317.9,317.4
323,8827,-43.3,-49.7,49,0.13,346,30.1,317.4,317.9,317.4
322.7,8832,-43.4,-49.7,50,0.13,346,30.1,317.4,317.9,317.5
322.6,8836,-43.4,-49.8,50,0.13,346,30.2,317.4,317.9,317.4
322.4,8840,-43.4,-49.8,50,0.13,346,30.2,317.4,317.9,317.5
322.2,8844,-43.5,-49.8,50,0.13,346,30.3,317.5,317.9,317.5
322,8848,-43.5,-49.8,50,0.13,346,30.3,317.5,317.9,317.5
321.8,8852,-43.5,-49.9,50,0.13,346,30.4,317.5,318,317.5
321.6,8856,-43.6,-49.9,50,0.13,346,30.4,317.5,318,317.5
321.4,8860,-43.6,-49.9,50,0.13,345,30.5,317.5,318,317.5
321.2,8865,-43.6,-49.9,50,0.13,345,30.5,317.5,318,317.5
321,8869,-43.7,-50,50,0.12,345,30.6,317.5,318,317.5
320.8,8873,-43.7,-50,50,0.12,345,30.6,317.5,318,317.5
320.6,8878,-43.7,-50,50,0.12,345,30.6,317.5,318,317.5
320.4,8882,-43.8,-50,50,0.12,345,30.7,317.5,318,317.5
320.2,8886,-43.8,-50.1,50,0.12,345,30.7,317.5,318,317.6
320,8891,-43.8,-50.1,50,0.12,345,30.8,317.5,318,317.6
319.8,8895,-43.9,-50.1,50,0.12,345,30.9,317.5,318,317.6
319.6,8899,-43.9,-50.1,51,0.12,346,30.9,317.5,318,317.6
319.4,8903,-44,-50.1,51,0.12,346,31,317.5,318,317.6
319.2,8907,-44,-50.1,51,0.12,346,31.1,317.5,318,317.6
319,8911,-44,-50.1,51,0.12,346,31.1,317.5,318,317.6
318.8,8915,-44.1,-50.1,51,0.12,346,31.2,317.6,318,317.6
318.6,8919,-44.1,-50.1,51,0.12,346,31.3,317.6,318,317.6
318.4,8924,-44.2,-50.2,51,0.12,346,31.3,317.6,318,317.6
318.2,8928,-44.2,-50.2,52,0.12,346,31.4,317.6,318,317.6
318,8932,-44.2,-50.2,52,0.12,346,31.5,317.6,318,317.6
317.8,8937,-44.3,-50.2,52,0.12,346,31.5,317.6,318,317.6
317.6,8941,-44.3,-50.2,52,0.12,346,31.6,317.6,318,317.6
317.4,8945,-44.4,-50.2,52,0.12,346,31.7,317.6,318,317.6
317.2,8949,-44.4,-50.2,52,0.12,346,31.7,317.6,318,317.6
317,8954,-44.4,-50.2,53,0.12,346,31.8,317.6,318.1,317.6
316.8,8958,-44.5,-50.3,53,0.12,346,31.9,317.6,318.1,317.6
316.6,8962,-44.5,-50.3,53,0.12,346,31.9,317.6,318.1,317.6
316.4,8966,-44.5,-50.3,53,0.12,346,32,317.6,318.1,317.6
316.2,8970,-44.6,-50.3,53,0.12,346,32.1,317.6,318.1,317.6
316,8974,-44.6,-50.3,53,0.12,347,32.1,317.6,318.1,317.6
315.8,8978,-44.7,-50.3,53,0.12,347,32.1,317.6,318.1,317.6
315.6,8982,-44.7,-50.3,54,0.12,347,32.2,317.6,318.1,317.6
315.4,8986,-44.7,-50.3,54,0.12,347,32.2,317.6,318.1,317.6
315.2,8990,-44.8,-50.4,54,0.12,347,32.2,317.6,318.1,317.6
315,8995,-44.8,-50.4,54,0.12,347,32.3,317.6,318.1,317.6
314.8,8999,-44.9,-50.4,54,0.12,347,32.3,317.6,318.1,317.6
314.6,9003,-44.9,-50.4,54,0.12,347,32.3,317.6,318.1,317.6
314.4,9008,-44.9,-50.5,54,0.12,347,32.3,317.6,318.1,317.6
314.2,9012,-45,-50.5,54,0.12,347,32.4,317.6,318.1,317.6
314,9016,-45,-50.5,54,0.12,347,32.4,317.6,318.1,317.6
313.8,9020,-45,-50.5,54,0.12,347,32.4,317.6,318.1,317.7
313.6,9024,-45.1,-50.6,54,0.12,347,32.5,317.6,318.1,317.7
313.4,9029,-45.1,-50.6,54,0.12,347,32.5,317.6,318.1,317.7
313.2,9033,-45.2,-50.6,54,0.12,347,32.5,317.6,318.1,317.7
313,9037,-45.2,-50.7,54,0.12,347,32.6,317.7,318.1,317.7
312.8,9041,-45.2,-50.7,54,0.12,347,32.6,317.7,318.1,317.7
312.6,9045,-45.3,-50.7,54,0.12,347,32.6,317.7,318.1,317.7
312.4,9049,-45.3,-50.7,54,0.12,347,32.7,317.7,318.2,317.7
312.3,9052,-45.3,-50.8,54,0.12,347,32.7,317.7,318.2,317.7
312.1,9058,-45.4,-50.9,54,0.12,347,32.7,317.7,318.1,317.7
311.9,9062,-45.4,-50.9,54,0.11,347,32.8,317.7,318.2,317.7
311.7,9066,-45.4,-51,54,0.11,347,32.8,317.7,318.2,317.7
311.5,9071,-45.5,-51.1,53,0.11,347,32.9,317.7,318.2,317.8
311.3,9075,-45.5,-51.2,53,0.11,347,32.9,317.8,318.2,317.8
311.1,9079,-45.5,-51.2,53,0.11,347,33,317.8,318.2,317.8
310.9,9083,-45.6,-51.3,52,0.11,347,33,317.8,318.2,317.8
310.6,9088,-45.6,-51.4,52,0.11,347,33.1,317.8,318.3,317.8
310.4,9092,-45.6,-51.5,52,0.11,347,33.1,317.8,318.3,317.9
310.2,9097,-45.6,-51.5,52,0.11,347,33.1,317.9,318.3,317.9
310,9101,-45.7,-51.6,51,0.11,347,33.2,317.9,318.3,317.9
309.9,9105,-45.7,-51.7,51,0.11,347,33.2,317.9,318.3,317.9
309.7,9109,-45.7,-51.8,51,0.1,347,33.3,317.9,318.3,317.9
309.5,9113,-45.8,-51.9,50,0.1,347,33.3,317.9,318.3,317.9
309.3,9117,-45.8,-52,50,0.1,347,33.4,317.9,318.3,317.9
309.1,9121,-45.8,-52.1,50,0.1,347,33.4,317.9,318.3,317.9
308.9,9125,-45.9,-52.1,49,0.1,347,33.5,317.9,318.3,317.9
308.7,9129,-45.9,-52.2,49,0.1,347,33.5,317.9,318.3,318
308.6,9133,-45.9,-52.3,48,0.1,347,33.6,317.9,318.3,318
308.4,9137,-46,-52.4,48,0.1,347,33.6,317.9,318.3,318
308.2,9141,-46,-52.5,48,0.1,347,33.6,318,318.3,318
308,9145,-46,-52.6,47,0.1,347,33.6,318,318.3,318
307.8,9149,-46.1,-52.7,47,0.09,347,33.6,318,318.4,318
307.6,9153,-46.1,-52.8,47,0.09,347,33.7,318,318.4,318
307.4,9157,-46.1,-52.9,46,0.09,347,33.7,318,318.4,318
307.2,9161,-46.2,-53,46,0.09,347,33.7,318,318.4,318
307.1,9165,-46.2,-53.1,46,0.09,347,33.7,318,318.4,318
306.9,9169,-46.2,-53.2,45,0.09,347,33.7,318,318.4,318
306.7,9173,-46.3,-53.3,45,0.09,347,33.7,318,318.4,318
306.5,9178,-46.3,-53.4,44,0.09,347,33.7,318,318.4,318
306.3,9182,-46.3,-53.5,44,0.09,347,33.8,318,318.4,318.1
306.1,9186,-46.4,-53.6,44,0.09,347,33.8,318,318.4,318.1
305.9,9190,-46.4,-53.7,44,0.08,347,33.8,318.1,318.4,318.1
305.7,9194,-46.4,-53.8,43,0.08,347,33.8,318.1,318.4,318.1
305.5,9198,-46.5,-53.9,43,0.08,347,33.8,318.1,318.4,318.1
305.3,9203,-46.5,-54,43,0.08,347,33.8,318.1,318.4,318.1
305.1,9207,-46.5,-54,42,0.08,347,33.8,318.1,318.4,318.1
305,9211,-46.6,-54.1,42,0.08,347,33.9,318.1,318.4,318.1
304.8,9215,-46.6,-54.2,42,0.08,347,33.9,318.1,318.4,318.1
304.6,9219,-46.7,-54.3,42,0.08,347,33.9,318.1,318.4,318.1
304.4,9223,-46.7,-54.4,41,0.08,347,33.9,318.1,318.4,318.1
304.2,9227,-46.7,-54.5,41,0.08,347,33.9,318.1,318.4,318.1
304,9231,-46.8,-54.6,41,0.08,347,33.9,318.1,318.4,318.1
303.8,9235,-46.8,-54.6,41,0.08,347,33.9,318.1,318.5,318.2
303.7,9239,-46.8,-54.7,41,0.08,347,33.9,318.1,318.4,318.1
303.5,9243,-46.9,-54.7,40,0.08,347,34,318.1,318.4,318.2
303.3,9247,-46.9,-54.8,40,0.07,347,34,318.1,318.4,318.2
303.1,9252,-46.9,-54.9,40,0.07,347,34,318.2,318.5,318.2
302.9,9256,-47,-54.9,40,0.07,347,34,318.2,318.5,318.2
302.7,9260,-47,-55,40,0.07,347,34,318.2,318.5,318.2
302.5,9264,-47,-55.1,40,0.07,347,34,318.2,318.5,318.2
302.3,9268,-47.1,-55.1,39,0.07,347,34,318.2,318.5,318.2
302.1,9273,-47.1,-55.2,39,0.07,347,34,318.2,318.5,318.2
301.9,9277,-47.1,-55.3,39,0.07,347,34.1,318.2,318.5,318.2
301.7,9281,-47.2,-55.3,39,0.07,347,34.1,318.2,318.5,318.2
301.5,9286,-47.2,-55.4,39,0.07,347,34.1,318.2,318.5,318.3
301.4,9290,-47.2,-55.4,39,0.07,347,34.1,318.2,318.5,318.2
301.2,9294,-47.3,-55.5,39,0.07,347,34.1,318.2,318.5,318.3
301,9298,-47.3,-55.5,39,0.07,347,34.1,318.2,318.5,318.3
300.8,9301,-47.3,-55.5,39,0.07,347,34.1,318.3,318.5,318.3
300.6,9305,-47.4,-55.5,39,0.07,347,34.1,318.3,318.5,318.3
300.4,9309,-47.4,-55.6,39,0.07,347,34.1,318.3,318.6,318.3
300.3,9313,-47.5,-55.6,39,0.07,347,34.1,318.3,318.5,318.3
300,9319,-47.5,-55.6,39,0.07,347,34.1,318.3,318.6,318.3
299.9,9321,-47.5,-55.7,39,0.07,347,34.1,318.3,318.6,318.3
299.7,9326,-47.6,-55.7,39,0.07,347,34.1,318.3,318.6,318.3
299.5,9330,-47.6,-55.7,39,0.07,347,34.1,318.3,318.6,318.3
299.3,9334,-47.6,-55.8,39,0.07,347,34.2,318.3,318.6,318.3
299.2,9338,-47.7,-55.8,39,0.07,347,34.2,318.3,318.6,318.3
299,9342,-47.7,-55.8,39,0.07,347,34.2,318.3,318.6,318.3
298.8,9346,-47.8,-55.8,39,0.07,347,34.2,318.3,318.6,318.3
298.6,9350,-47.8,-55.8,40,0.07,347,34.2,318.3,318.6,318.3
298.4,9354,-47.8,-55.7,40,0.07,347,34.2,318.3,318.6,318.3
298.2,9358,-47.9,-55.7,40,0.07,347,34.2,318.3,318.6,318.3
298,9363,-47.9,-55.7,40,0.07,347,34.2,318.3,318.6,318.3
297.9,9367,-47.9,-55.7,41,0.07,347,34.2,318.3,318.6,318.3
297.7,9371,-48,-55.7,41,0.07,347,34.2,318.3,318.6,318.3
297.5,9375,-48,-55.7,41,0.07,347,34.2,318.3,318.6,318.3
297.3,9379,-48,-55.6,41,0.07,347,34.2,318.3,318.6,318.4
297.1,9384,-48.1,-55.6,42,0.07,347,34.2,318.4,318.6,318.4
296.9,9388,-48.1,-55.6,42,0.07,347,34.2,318.4,318.6,318.4
296.7,9393,-48.1,-55.6,42,0.07,347,34.3,318.4,318.7,318.4
296.5,9397,-48.2,-55.6,42,0.07,347,34.3,318.4,318.7,318.4
296.3,9402,-48.2,-55.5,43,0.07,347,34.4,318.4,318.7,318.4
296.1,9406,-48.2,-55.5,43,0.07,347,34.4,318.4,318.7,318.4
295.9,9410,-48.3,-55.4,44,0.07,347,34.4,318.4,318.7,318.4
295.7,9414,-48.3,-55.4,44,0.07,347,34.5,318.4,318.7,318.5
295.6,9418,-48.3,-55.4,44,0.07,347,34.5,318.4,318.7,318.5
295.4,9422,-48.4,-55.3,45,0.07,347,34.6,318.4,318.7,318.5
295.2,9426,-48.4,-55.3,45,0.07,347,34.6,318.5,318.8,318.5
295,9430,-48.4,-55.2,45,0.07,346,34.6,318.5,318.8,318.5
294.8,9434,-48.5,-55.2,46,0.07,346,34.7,318.5,318.8,318.5
294.6,9439,-48.5,-55.1,46,0.07,346,34.7,318.5,318.8,318.5
294.4,9443,-48.5,-55.1,47,0.07,346,34.8,318.5,318.8,318.6
294.2,9447,-48.6,-55.1,47,0.07,346,34.8,318.6,318.9,318.6
294,9452,-48.6,-55,47,0.08,346,34.8,318.6,318.9,318.6
293.8,9456,-48.6,-55,48,0.08,346,34.9,318.6,318.9,318.6
293.6,9460,-48.7,-55,48,0.08,346,34.9,318.6,318.9,318.6
293.5,9465,-48.7,-55,48,0.08,346,35,318.6,318.9,318.6
293.3,9469,-48.7,-55,48,0.08,346,35,318.6,318.9,318.6
293.1,9473,-48.7,-55,48,0.08,346,35,318.6,318.9,318.7
292.9,9477,-48.8,-55,49,0.08,346,35.1,318.7,319,318.7
292.7,9481,-48.8,-55,49,0.08,346,35.1,318.7,319,318.7
292.5,9486,-48.8,-55,49,0.08,346,35.1,318.7,319,318.7
292.3,9490,-48.9,-55,49,0.08,346,35.1,318.7,319,318.7
292.1,9494,-48.9,-55,49,0.08,346,35.1,318.7,319,318.8
292,9498,-48.9,-55,49,0.08,346,35.2,318.7,319,318.7
291.8,9502,-49,-55,50,0.08,346,35.2,318.7,319.1,318.8
291.6,9507,-49,-55,50,0.08,345,35.2,318.8,319.1,318.8
291.4,9511,-49,-55,50,0.08,345,35.2,318.8,319.1,318.8
291.2,9515,-49.1,-55,50,0.08,345,35.3,318.8,319.1,318.8
291,9519,-49.1,-55,50,0.08,345,35.3,318.8,319.1,318.8
290.8,9523,-49.1,-55,50,0.08,345,35.3,318.8,319.1,318.8
290.7,9527,-49.1,-55,50,0.08,345,35.3,318.8,319.1,318.8
290.5,9532,-49.2,-55.1,50,0.08,345,35.4,318.8,319.1,318.9
290.3,9536,-49.2,-55.1,51,0.08,345,35.4,318.9,319.2,318.9
290.1,9540,-49.2,-55.1,51,0.08,345,35.4,318.9,319.2,318.9
289.9,9544,-49.3,-55.1,51,0.08,345,35.4,318.9,319.2,318.9
289.7,9549,-49.3,-55.1,51,0.08,345,35.5,318.9,319.2,318.9
289.5,9553,-49.3,-55.1,51,0.08,345,35.5,318.9,319.2,318.9
289.3,9558,-49.4,-55.1,51,0.08,345,35.5,318.9,319.2,318.9
289.1,9562,-49.4,-55.1,51,0.08,345,35.5,319,319.3,319
288.9,9566,-49.4,-55.2,51,0.08,345,35.6,319,319.3,319
288.7,9571,-49.5,-55.2,51,0.08,345,35.6,319,319.3,319
288.6,9575,-49.5,-55.2,51,0.08,345,35.6,319,319.3,319
288.4,9579,-49.5,-55.2,52,0.07,345,35.6,319,319.3,319
288.2,9583,-49.6,-55.2,52,0.07,345,35.6,319,319.3,319
288,9588,-49.6,-55.3,52,0.07,345,35.7,319,319.3,319
287.8,9592,-49.6,-55.3,52,0.07,345,35.7,319,319.3,319
287.6,9596,-49.7,-55.3,52,0.07,345,35.7,319,319.3,319
287.4,9601,-49.7,-55.3,52,0.07,345,35.7,319.1,319.4,319.1
287.2,9605,-49.8,-55.4,52,0.07,345,35.8,319.1,319.4,319.1
287,9609,-49.8,-55.4,52,0.07,345,35.8,319.1,319.4,319.1
286.8,9614,-49.8,-55.4,52,0.07,345,35.8,319.1,319.4,319.1
286.6,9618,-49.9,-55.4,52,0.07,345,35.8,319.1,319.4,319.1
286.5,9623,-49.9,-55.5,52,0.07,345,35.9,319.1,319.4,319.1
286.3,9627,-49.9,-55.5,52,0.07,345,35.9,319.1,319.4,319.1
286.1,9632,-50,-55.5,52,0.07,345,35.9,319.1,319.4,319.1
285.9,9636,-50,-55.5,52,0.07,345,35.9,319.1,319.4,319.1
285.7,9641,-50.1,-55.6,52,0.07,345,36,319.1,319.4,319.1
285.5,9646,-50.1,-55.6,53,0.07,345,36,319.1,319.4,319.1
285.3,9650,-50.1,-55.6,53,0.07,345,36,319.1,319.4,319.1
285.1,9655,-50.2,-55.6,53,0.07,345,36,319.1,319.4,319.2
284.9,9659,-50.2,-55.7,53,0.07,345,36,319.1,319.4,319.2
284.7,9663,-50.2,-55.7,53,0.07,345,36,319.2,319.4,319.2
284.5,9668,-50.3,-55.7,53,0.07,345,36,319.2,319.5,319.2
284.3,9672,-50.3,-55.7,53,0.07,345,36.1,319.2,319.5,319.2
284.1,9677,-50.4,-55.8,53,0.07,345,36.1,319.2,319.5,319.2
283.9,9681,-50.4,-55.8,53,0.07,345,36.1,319.2,319.5,319.2
283.7,9686,-50.4,-55.8,53,0.07,345,36.1,319.2,319.5,319.2
283.5,9690,-50.5,-55.9,53,0.07,345,36.1,319.2,319.5,319.2
283.3,9695,-50.5,-55.9,53,0.07,345,36.1,319.2,319.5,319.2
283.1,9699,-50.6,-55.9,53,0.07,345,36.1,319.2,319.5,319.2
282.9,9703,-50.6,-55.9,53,0.07,345,36.1,319.2,319.5,319.2
282.8,9708,-50.6,-56,53,0.07,344,36.2,319.2,319.5,319.2
282.6,9712,-50.7,-56,54,0.07,344,36.2,319.2,319.5,319.2
282.4,9716,-50.7,-56,54,0.07,344,36.2,319.2,319.5,319.2
282.2,9720,-50.8,-56,54,0.07,344,36.2,319.2,319.5,319.2
282,9725,-50.8,-56.1,54,0.07,344,36.2,319.2,319.5,319.2
281.8,9729,-50.8,-56.1,54,0.07,344,36.2,319.2,319.5,319.2
281.6,9733,-50.9,-56.1,54,0.07,344,36.2,319.2,319.5,319.2
281.5,9737,-50.9,-56.2,54,0.07,344,36.2,319.2,319.5,319.2
281.3,9742,-51,-56.2,54,0.07,344,36.2,319.2,319.5,319.2
281.2,9744,-51,-56.2,54,0.07,344,36.2,319.2,319.5,319.2
280.9,9751,-51.1,-56.3,54,0.07,344,36.2,319.2,319.5,319.2
280.7,9755,-51.1,-56.3,54,0.07,344,36.2,319.2,319.5,319.2
280.5,9760,-51.1,-56.4,54,0.07,344,36.2,319.2,319.5,319.2
280.3,9764,-51.2,-56.4,54,0.07,344,36.3,319.2,319.5,319.3
280.1,9769,-51.2,-56.5,54,0.07,344,36.3,319.2,319.5,319.3
279.9,9774,-51.3,-56.5,53,0.07,344,36.3,319.3,319.5,319.3
279.6,9779,-51.3,-56.6,53,0.07,344,36.3,319.3,319.6,319.3
279.4,9785,-51.3,-56.6,53,0.07,344,36.3,319.3,319.6,319.3
279.2,9790,-51.4,-56.7,53,0.06,343,36.3,319.3,319.6,319.3
279,9795,-51.4,-56.7,53,0.06,343,36.3,319.3,319.6,319.3
278.8,9800,-51.5,-56.8,53,0.06,343,36.3,319.3,319.6,319.3
278.5,9805,-51.5,-56.8,53,0.06,343,36.3,319.4,319.6,319.4
278.3,9810,-51.5,-56.9,53,0.06,343,36.3,319.4,319.6,319.4
278.1,9815,-51.6,-57,53,0.06,343,36.3,319.4,319.6,319.4
277.9,9820,-51.6,-57,52,0.06,343,36.3,319.4,319.6,319.4
277.7,9826,-51.7,-57.1,52,0.06,343,36.3,319.4,319.6,319.4
277.4,9832,-51.7,-57.2,52,0.06,343,36.3,319.4,319.7,319.4
277.2,9837,-51.7,-57.3,52,0.06,343,36.2,319.4,319.7,319.4
276.9,9843,-51.8,-57.3,52,0.06,343,36.2,319.5,319.7,319.5
276.7,9849,-51.8,-57.4,51,0.06,343,36.2,319.5,319.7,319.5
276.4,9855,-51.9,-57.5,51,0.06,343,36.1,319.5,319.8,319.5
276.2,9860,-51.9,-57.6,51,0.06,343,36.1,319.5,319.8,319.5
276,9865,-52,-57.7,51,0.06,343,36,319.5,319.8,319.5
275.8,9870,-52,-57.7,50,0.06,343,36,319.5,319.8,319.5
275.5,9875,-52,-57.8,50,0.06,343,36,319.6,319.8,319.6
275.3,9881,-52.1,-57.9,50,0.06,343,35.9,319.6,319.8,319.6
275.1,9886,-52.1,-58,50,0.06,343,35.9,319.6,319.8,319.6
274.9,9892,-52.2,-58,50,0.06,343,35.9,319.6,319.8,319.6
274.6,9897,-52.2,-58.1,49,0.06,342,35.8,319.6,319.8,319.6
274.4,9903,-52.3,-58.2,49,0.06,342,35.8,319.6,319.8,319.6
274.2,9908,-52.3,-58.2,49,0.05,342,35.7,319.6,319.8,319.6
273.9,9914,-52.3,-58.3,49,0.05,342,35.7,319.7,319.9,319.7
273.7,9919,-52.4,-58.4,49,0.05,342,35.7,319.7,319.9,319.7
273.5,9923,-52.4,-58.4,49,0.05,342,35.6,319.6,319.9,319.7
273.3,9928,-52.5,-58.5,49,0.05,342,35.6,319.7,319.9,319.7
273.1,9933,-52.5,-58.6,48,0.05,342,35.6,319.7,319.9,319.7
272.9,9938,-52.6,-58.6,48,0.05,342,35.6,319.6,319.9,319.7
272.7,9943,-52.6,-58.7,48,0.05,342,35.6,319.6,319.9,319.7
272.5,9948,-52.7,-58.8,48,0.05,342,35.6,319.6,319.8,319.6
272.3,9953,-52.7,-58.8,48,0.05,342,35.6,319.6,319.8,319.6
272,9958,-52.8,-58.9,48,0.05,342,35.6,319.7,319.9,319.7
271.8,9963,-52.8,-59,47,0.05,342,35.6,319.7,319.9,319.7
271.6,9967,-52.9,-59.1,47,0.05,342,35.7,319.6,319.9,319.7
271.4,9973,-52.9,-59.2,47,0.05,342,35.7,319.6,319.8,319.7
271.2,9979,-53,-59.2,47,0.05,342,35.7,319.6,319.8,319.6
270.9,9985,-53,-59.3,47,0.05,342,35.7,319.7,319.9,319.7
270.7,9990,-53.1,-59.4,46,0.05,342,35.7,319.7,319.9,319.7
270.5,9996,-53.1,-59.5,46,0.05,342,35.7,319.7,319.9,319.7
270.2,10001,-53.2,-59.6,46,0.05,342,35.7,319.7,319.9,319.7
270,10007,-53.2,-59.6,46,0.05,342,35.7,319.7,319.9,319.7
269.8,10012,-53.3,-59.7,46,0.05,342,35.8,319.7,319.9,319.7
269.6,10018,-53.3,-59.8,45,0.05,342,35.8,319.7,319.9,319.7
269.3,10025,-53.4,-59.9,45,0.05,342,35.8,319.7,319.9,319.7
269.1,10028,-53.4,-59.9,45,0.05,342,35.8,319.7,319.9,319.7
268.9,10033,-53.5,-60,45,0.04,342,35.8,319.7,319.9,319.7
268.7,10037,-53.5,-60,45,0.04,342,35.8,319.7,319.9,319.7
268.5,10042,-53.6,-60.1,45,0.04,342,35.8,319.7,319.9,319.7
268.3,10046,-53.6,-60.1,45,0.04,342,35.8,319.7,319.9,319.7
268.1,10051,-53.6,-60.2,45,0.04,342,35.8,319.7,319.9,319.7
267.9,10055,-53.7,-60.2,45,0.04,342,35.9,319.7,319.9,319.7
267.7,10060,-53.7,-60.2,45,0.04,342,35.9,319.7,319.9,319.7
267.5,10065,-53.8,-60.3,45,0.04,341,35.9,319.7,319.9,319.7
267.3,10070,-53.8,-60.3,45,0.04,341,35.9,319.7,319.9,319.7
267.1,10075,-53.9,-60.4,45,0.04,341,35.9,319.7,319.9,319.8
266.9,10080,-53.9,-60.4,45,0.04,341,35.9,319.8,319.9,319.8
266.7,10085,-53.9,-60.4,45,0.04,341,35.9,319.8,319.9,319.8
266.5,10089,-54,-60.5,45,0.04,341,35.9,319.8,319.9,319.8
266.3,10094,-54,-60.5,45,0.04,341,35.9,319.8,319.9,319.8
266.1,10099,-54.1,-60.5,45,0.04,341,35.9,319.8,320,319.8
266,10103,-54.1,-60.6,45,0.04,341,35.9,319.8,319.9,319.8
265.8,10108,-54.2,-60.6,46,0.04,341,35.9,319.8,319.9,319.8
265.6,10112,-54.2,-60.6,46,0.04,341,36,319.8,319.9,319.8
265.4,10117,-54.2,-60.6,46,0.04,341,36,319.8,320,319.8
265.2,10121,-54.3,-60.7,46,0.04,341,36,319.8,320,319.8
265,10125,-54.3,-60.7,46,0.04,340,36,319.8,320,319.8
264.8,10130,-54.4,-60.7,46,0.04,340,36,319.8,320,319.8
264.6,10135,-54.4,-60.7,46,0.04,341,35.9,319.8,320,319.8
264.4,10140,-54.5,-60.8,46,0.04,341,35.8,319.8,320,319.8
264.2,10145,-54.5,-60.8,46,0.04,341,35.8,319.8,320,319.8
264,10150,-54.6,-60.8,46,0.04,341,35.7,319.8,320,319.8
263.8,10155,-54.6,-60.9,46,0.04,341,35.6,319.8,320,319.8
263.6,10161,-54.6,-60.9,46,0.04,341,35.6,319.8,320,319.8
263.4,10165,-54.7,-61,46,0.04,341,35.5,319.8,320,319.8
